"-73.714149","40.6775714","6128809"
"-73.7082692","40.675864","6128810"
"-73.692473","40.7170143","6128811"
"-73.6862365","40.6963141","6128812"
"-73.6765103","40.7167683","6128813"
"-73.670192","40.7168455","6128814"
"-73.7062976","40.7820566","6128815"
"-73.7036652","40.6756928","6128816"
"-73.6845429","40.7250787","6128817"
"-73.6741768","40.7142205","6128818"
"-73.6803146","40.6901052","6128819"
"-73.7089628","40.6867378","6128820"
"-73.6801118","40.7036904","6128821"
"-73.7032186","40.6890718","6128822"
"-73.6862854","40.7025886","6128823"
"-73.6855552","40.6757837","6128824"
"-73.694208","40.7093477","6128825"
"-73.6850811","40.6863628","6128826"
"-73.725222","40.6961613","6128827"
"-73.6838754","40.6987636","6128828"
"-73.7201411","40.697481","6128829"
"-73.6977399","40.6828199","6128830"
"-73.6936953","40.6692815","6128831"
"-73.6961511","40.6851363","6128832"
"-73.6939308","40.6691372","6128833"
"-73.7111864","40.7953721","6128834"
"-73.7149501","40.6739985","6128835"
"-73.6886422","40.6750186","6128836"
"-73.6982127","40.6842821","6128837"
"-73.6854219","40.6772752","6128838"
"-73.7121906","40.6892033","6128839"
"-73.6837866","40.7040461","6128840"
"-73.7086884","40.6957285","6128841"
"-73.6924201","40.7114365","6128842"
"-73.6732322","40.7181031","6128843"
"-73.6916423","40.6877093","6128844"
"-73.6740649","40.717163","6128845"
"-73.6974126","40.7198634","6128846"
"-73.6917382","40.7194455","6128847"
"-73.7252419","40.682531","6128848"
"-73.6961394","40.685829","6128849"
"-73.7094159","40.6877442","6128850"
"-73.6762543","40.7148483","6128851"
"-73.7020966","40.7140969","6128852"
"-73.6839395","40.6997798","6128853"
"-73.7244339","40.6771893","6128854"
"-73.7206621","40.6783296","6128855"
"-73.684046","40.717417","6128856"
"-73.6994139","40.7232442","6128857"
"-73.6718931","40.7146564","6128858"
"-73.6913054","40.6831797","6128859"
"-73.7009395","40.6838351","6128860"
"-73.7150546","40.693413","6128861"
"-73.6797956","40.7050576","6128862"
"-73.724438","40.7039932","6128863"
"-73.6814858","40.6893514","6128864"
"-73.6871533","40.7104125","6128865"
"-73.7170069","40.6925763","6128866"
"-73.7089785","40.6970714","6128867"
"-73.710239","40.6742115","6128868"
"-73.6774961","40.6948373","6128869"
"-73.7130834","40.6724169","6128870"
"-73.6974959","40.7046331","6128871"
"-73.6768788","40.7036933","6128872"
"-73.707543","40.6913507","6128873"
"-73.6709162","40.7088013","6128874"
"-73.6763876","40.6945853","6128875"
"-73.6747841","40.6959469","6128876"
"-73.6877146","40.7187261","6128877"
"-73.6876164","40.7038389","6128878"
"-73.6948654","40.7102639","6128879"
"-73.7081218","40.6934245","6128880"
"-73.6782585","40.6883667","6128881"
"-73.672951","40.7164068","6128882"
"-73.6944969","40.6870017","6128883"
"-73.7248265","40.6772904","6128884"
"-73.6795495","40.7026504","6128885"
"-73.6777936","40.7135648","6128886"
"-73.6876943","40.8213267","6128887"
"-73.6827854","40.7060797","6128888"
"-73.6978965","40.6859707","6128889"
"-73.7142979","40.6909604","6128890"
"-73.7316339","40.6144769","6128891"
"-73.6969307","40.6859032","6128892"
"-73.7231943","40.6807829","6128893"
"-73.682053","40.6782775","6128894"
"-73.7161075","40.6931468","6128895"
"-73.686017","40.6992658","6128896"
"-73.7143682","40.6748105","6128897"
"-73.7231676","40.8177226","6128898"
"-73.6740707","40.7110294","6128899"
"-73.698556","40.7160698","6128900"
"-73.6957731","40.6996529","6128901"
"-73.7037269","40.6750551","6128902"
"-73.7125383","40.6950818","6128903"
"-73.7246876","40.624433","6128904"
"-73.6925302","40.6856908","6128905"
"-73.6810003","40.7225055","6128906"
"-73.694615","40.7028258","6128907"
"-73.7117822","40.6906086","6128908"
"-73.6875672","40.6731382","6128909"
"-73.6796945","40.7136474","6128910"
"-73.7032771","40.6889664","6128911"
"-73.6863478","40.7260838","6128912"
"-73.6793907","40.7036831","6128913"
"-73.6856158","40.7689707","6128914"
"-73.6845251","40.7077921","6128915"
"-73.6891788","40.7257594","6128916"
"-73.7235107","40.6801308","6128917"
"-73.6933128","40.7160973","6128918"
"-73.7136072","40.6940088","6128919"
"-73.6763027","40.7053794","6128920"
"-73.7196369","40.6626523","6128921"
"-73.6839299","40.6565925","6128922"
"-73.6740333","40.7255028","6128923"
"-73.6958643","40.7050229","6128924"
"-73.6987079","40.6836906","6128925"
"-73.6735678","40.6934475","6128926"
"-73.7220063","40.6737229","6128927"
"-73.71791","40.6918128","6128928"
"-73.6962669","40.7129383","6128929"
"-73.6989209","40.6923079","6128930"
"-73.7205957","40.6622509","6128931"
"-73.705693","40.6852819","6128932"
"-73.6951721","40.6927183","6128933"
"-73.7124833","40.6918464","6128934"
"-73.6826498","40.7045933","6128935"
"-73.7360662","40.7762752","6128936"
"-73.7085604","40.6905696","6128937"
"-73.6937193","40.6722552","6128938"
"-73.6732058","40.7103794","6128939"
"-73.6844106","40.707157","6128940"
"-73.6857229","40.6760501","6128941"
"-73.6815245","40.7220763","6128942"
"-73.6722874","40.6949641","6128943"
"-73.7200819","40.6896388","6128944"
"-73.7239883","40.720751","6128945"
"-73.7231526","40.6744274","6128946"
"-73.7199606","40.703156","6128947"
"-73.7064992","40.6798864","6128948"
"-73.7096103","40.6858027","6128949"
"-73.6762815","40.7609875","6128950"
"-73.7171842","40.7011334","6128951"
"-73.7101451","40.6727069","6128952"
"-73.6844359","40.72064","6128953"
"-73.693896","40.6974854","6128954"
"-73.6846213","40.6858931","6128955"
"-73.6785156","40.7050484","6128956"
"-73.6778068","40.6942057","6128957"
"-73.7082382","40.6743324","6128958"
"-73.6731042","40.7149309","6128959"
"-73.7120424","40.6762906","6128960"
"-73.6918953","40.7118891","6128961"
"-73.6922673","40.7126472","6128962"
"-73.7255279","40.7036834","6128963"
"-73.7145078","40.6785464","6128964"
"-73.7172458","40.6748734","6128965"
"-73.7205114","40.6365545","6128966"
"-73.6760596","40.7806715","6128967"
"-73.6934582","40.6939463","6128968"
"-73.7240214","40.7020972","6128969"
"-73.6721617","40.6860751","6128970"
"-73.7404897","40.6275482","6128971"
"-73.6941578","40.6856513","6128972"
"-73.6705285","40.7057081","6128973"
"-73.6869271","40.7168358","6128974"
"-73.7035993","40.6915198","6128975"
"-73.697429","40.7161891","6128976"
"-73.690808","40.7089721","6128977"
"-73.7218141","40.6970675","6128978"
"-73.6871465","40.707699","6128979"
"-73.6968306","40.6842542","6128980"
"-73.6945345","40.7082586","6128981"
"-73.6926672","40.7020425","6128982"
"-73.6751392","40.7053295","6128983"
"-73.6986666","40.7147246","6128984"
"-73.6865928","40.7230688","6128985"
"-73.7142779","40.6296801","6128986"
"-73.7190594","40.6816388","6128987"
"-73.6917517","40.6887702","6128988"
"-73.6914426","40.6698305","6128989"
"-73.7210901","40.6774174","6128990"
"-73.6927752","40.6985689","6128991"
"-73.6836266","40.7012795","6128992"
"-73.6919975","40.6907077","6128993"
"-73.7203168","40.6992301","6128994"
"-73.6924856","40.6867176","6128995"
"-73.6823633","40.7030064","6128996"
"-73.6911988","40.7104161","6128997"
"-73.7059312","40.7820445","6128998"
"-73.6946053","40.7218135","6128999"
"-73.6866561","40.7049768","6129000"
"-73.696561","40.6850633","6129001"
"-73.6864197","40.7044359","6129002"
"-73.7248912","40.7030297","6129003"
"-73.7256199","40.6819857","6129004"
"-73.6868335","40.7185333","6129005"
"-73.6740476","40.725273","6129006"
"-73.683667","40.7695208","6129007"
"-73.6946263","40.7217125","6129008"
"-73.7078478","40.6909186","6129009"
"-73.6802753","40.6773477","6129010"
"-73.6801398","40.7119945","6129011"
"-73.718345","40.7040291","6129012"
"-73.6804197","40.7153172","6129013"
"-73.716624","40.6911303","6129014"
"-73.6836425","40.717405","6129015"
"-73.7213169","40.6844568","6129016"
"-73.7458099","40.8290255","6129017"
"-73.6874634","40.7065185","6129018"
"-73.7042248","40.6776424","6129019"
"-73.6906249","40.7095714","6129020"
"-73.6984278","40.8312213","6129021"
"-73.678143","40.7043586","6129022"
"-73.6756325","40.7171508","6129023"
"-73.6805205","40.6851119","6129024"
"-73.7089061","40.6792445","6129025"
"-73.6818152","40.6795196","6129026"
"-73.7244692","40.681","6129027"
"-73.6934874","40.6710655","6129028"
"-73.6791135","40.7029865","6129029"
"-73.6882278","40.6998086","6129030"
"-73.6786669","40.7235416","6129031"
"-73.692277","40.6711062","6129032"
"-73.7243335","40.6764732","6129033"
"-73.7115291","40.838155","6129034"
"-73.6878657","40.678741","6129035"
"-73.7174691","40.8503997","6129036"
"-73.6832915","40.7270769","6129037"
"-73.7029035","40.6787675","6129038"
"-73.7265396","40.6246197","6129039"
"-73.6722442","40.7111155","6129040"
"-73.680027","40.706421","6129041"
"-73.703972","40.6911626","6129042"
"-73.7195957","40.6903604","6129043"
"-73.7075841","40.6864411","6129044"
"-73.6853718","40.6789834","6129045"
"-73.7174218","40.6736796","6129046"
"-73.6856208","40.716849","6129047"
"-73.6824998","40.7225902","6129048"
"-73.6751234","40.7055092","6129049"
"-73.6831162","40.7019735","6129050"
"-73.6709068","40.6965268","6129051"
"-73.6747429","40.6856464","6129052"
"-73.717719","40.6898844","6129053"
"-73.7012716","40.7029301","6129054"
"-73.6953609","40.669667","6129055"
"-73.7104882","40.693814","6129056"
"-73.722196","40.7006847","6129057"
"-73.6823527","40.7258265","6129058"
"-73.6906247","40.6787853","6129059"
"-73.7214308","40.6819714","6129060"
"-73.7080875","40.6854919","6129061"
"-73.7212948","40.6775287","6129062"
"-73.7207959","40.7034214","6129063"
"-73.68329","40.6726018","6129064"
"-73.6851398","40.6781459","6129065"
"-73.7210579","40.6253309","6129066"
"-73.7051045","40.6767402","6129067"
"-73.6829856","40.8249099","6129068"
"-73.6888422","40.7094203","6129069"
"-73.7201019","40.6995748","6129070"
"-73.6817326","40.7260982","6129071"
"-73.7229666","40.6768727","6129072"
"-73.730605","40.7808779","6129073"
"-73.706291","40.7816698","6129074"
"-73.7051119","40.7170297","6129075"
"-73.6739993","40.7202411","6129076"
"-73.6973374","40.7034126","6129077"
"-73.7184156","40.6903472","6129078"
"-73.6708784","40.715439","6129079"
"-73.720588","40.7039213","6129080"
"-73.681795","40.693579","6129081"
"-73.6846021","40.7146404","6129082"
"-73.6907507","40.6757812","6129083"
"-73.6967161","40.7193686","6129084"
"-73.6925846","40.7100634","6129085"
"-73.6805415","40.708856","6129086"
"-73.6835865","40.7047925","6129087"
"-73.6824381","40.7242929","6129088"
"-73.686677","40.5856247","6129089"
"-73.6701426","40.7154313","6129090"
"-73.6779227","40.6799725","6129091"
"-73.685915","40.6718293","6129092"
"-73.6704045","40.6865719","6129093"
"-73.6991391","40.682208","6129094"
"-73.7239036","40.7028554","6129095"
"-73.6814625","40.7224663","6129096"
"-73.6887269","40.7250562","6129097"
"-73.6978494","40.7192351","6129098"
"-73.6718861","40.7236249","6129099"
"-73.6700073","40.695964","6129100"
"-73.6710106","40.7430603","6129101"
"-73.6917835","40.7194516","6129102"
"-73.7196045","40.7005204","6129103"
"-73.6802046","40.7200312","6129104"
"-73.7035928","40.7160532","6129105"
"-73.6897486","40.671582","6129106"
"-73.7143157","40.6763164","6129107"
"-73.686501","40.6712643","6129108"
"-73.6830871","40.6800531","6129109"
"-73.6982142","40.7142876","6129110"
"-73.7063525","40.680013","6129111"
"-73.6984109","40.7203131","6129112"
"-73.6812082","40.6739513","6129113"
"-73.6812499","40.7166964","6129114"
"-73.6729944","40.7029059","6129115"
"-73.7198652","40.6900012","6129116"
"-73.6908521","40.6859475","6129117"
"-73.7060394","40.6759674","6129118"
"-73.7209677","40.6748849","6129119"
"-73.6929444","40.6687294","6129120"
"-73.6770476","40.6804551","6129121"
"-73.6736636","40.7106484","6129122"
"-73.7219281","40.8040061","6129123"
"-73.6923281","40.699795","6129124"
"-73.7181667","40.6779885","6129125"
"-73.671328","40.6858665","6129126"
"-73.6805226","40.7043655","6129127"
"-73.6898602","40.7215907","6129128"
"-73.7243101","40.7033312","6129129"
"-73.6861222","40.6698259","6129130"
"-73.7184228","40.6752816","6129131"
"-73.6844476","40.7684814","6129132"
"-73.6849611","40.7165881","6129133"
"-73.706849","40.6687651","6129134"
"-73.7027676","40.7166148","6129135"
"-73.7023167","40.7143705","6129136"
"-73.7183776","40.6915837","6129137"
"-73.756292","40.6211897","6129138"
"-73.6863018","40.7150964","6129139"
"-73.6835915","40.715318","6129140"
"-73.6904687","40.6879842","6129141"
"-73.6799164","40.7098654","6129142"
"-73.7200231","40.6776042","6129143"
"-73.6787256","40.7097829","6129144"
"-73.6732489","40.7167489","6129145"
"-73.6875959","40.6985563","6129146"
"-73.7277655","40.7905313","6129147"
"-73.7112463","40.6726897","6129148"
"-73.6966713","40.7146416","6129149"
"-73.7027653","40.6584888","6129150"
"-73.6878239","40.699382","6129151"
"-73.6859836","40.7163632","6129152"
"-73.6879374","40.6986881","6129153"
"-73.6896445","40.6718176","6129154"
"-73.7187336","40.6632439","6129155"
"-73.6843486","40.6988246","6129156"
"-73.6870476","40.7161708","6129157"
"-73.6880775","40.7064492","6129158"
"-73.6882694","40.699706","6129159"
"-73.7610801","40.8132345","6129160"
"-73.693622","40.6818464","6129161"
"-73.6814571","40.7060793","6129162"
"-73.7131237","40.6978468","6129163"
"-73.6971955","40.6863284","6129164"
"-73.6940588","40.6992248","6129165"
"-73.6839594","40.7093026","6129166"
"-73.7246644","40.6923688","6129167"
"-73.6960072","40.7132685","6129168"
"-73.6834691","40.6866444","6129169"
"-73.6865948","40.6862094","6129170"
"-73.6708945","40.6911872","6129171"
"-73.6758725","40.705361","6129172"
"-73.7405395","40.5879676","6129173"
"-73.674829","40.6951693","6129174"
"-73.6738776","40.7031751","6129175"
"-73.7151557","40.6891541","6129176"
"-73.6775534","40.7030233","6129177"
"-73.7140214","40.6903562","6129178"
"-73.6834493","40.7212071","6129179"
"-73.6888129","40.7243325","6129180"
"-73.7019816","40.6869721","6129181"
"-73.679221","40.7046953","6129182"
"-73.6759159","40.6788117","6129183"
"-73.7018845","40.6921812","6129184"
"-73.6911379","40.7124803","6129185"
"-73.7037042","40.6908978","6129186"
"-73.6816615","40.6521952","6129187"
"-73.6761398","40.7021068","6129188"
"-73.6986446","40.7052452","6129189"
"-73.7064372","40.6759547","6129190"
"-73.7165941","40.6923409","6129191"
"-73.6774612","40.6780156","6129192"
"-73.7148571","40.6899441","6129193"
"-73.6824667","40.6904063","6129194"
"-73.7254085","40.6807642","6129195"
"-73.6727401","40.72675","6129196"
"-73.6961904","40.669209","6129197"
"-73.6983922","40.7215773","6129198"
"-73.6883016","40.676134","6129199"
"-73.6886159","40.686082","6129200"
"-73.6882299","40.7098881","6129201"
"-73.7214517","40.6753913","6129202"
"-73.6791616","40.7016181","6129203"
"-73.6880637","40.7069248","6129204"
"-73.6973498","40.6841306","6129205"
"-73.6739564","40.7011926","6129206"
"-73.7152952","40.6996901","6129207"
"-73.7121305","40.6875276","6129208"
"-73.675294","40.709585","6129209"
"-73.7050559","40.674285","6129210"
"-73.7105676","40.6930265","6129211"
"-73.6701849","40.7004097","6129212"
"-73.7218618","40.6737027","6129213"
"-73.7150261","40.6996286","6129214"
"-73.7181656","40.6726874","6129215"
"-73.7549663","40.6165597","6129216"
"-73.6795831","40.6870609","6129217"
"-73.7058373","40.7158156","6129218"
"-73.7112455","40.6780035","6129219"
"-73.6865869","40.6964537","6129220"
"-73.6882361","40.6691629","6129221"
"-73.6965515","40.6857756","6129222"
"-73.6956635","40.6703055","6129223"
"-73.7097819","40.6949944","6129224"
"-73.6944485","40.7193846","6129225"
"-73.7114611","40.6741971","6129226"
"-73.6930059","40.7033621","6129227"
"-73.7113103","40.6972179","6129228"
"-73.6713558","40.7112031","6129229"
"-73.6783543","40.6966544","6129230"
"-73.7204572","40.6813056","6129231"
"-73.6851723","40.7135109","6129232"
"-73.6823613","40.7121962","6129233"
"-73.7210172","40.6835808","6129234"
"-73.7218894","40.6836787","6129235"
"-73.6942448","40.6854663","6129236"
"-73.6937894","40.7971631","6129237"
"-73.690399","40.7192619","6129238"
"-73.7019121","40.7173502","6129239"
"-73.691153","40.713506","6129240"
"-73.6756283","40.6887332","6129241"
"-73.7299541","40.5895444","6129242"
"-73.6758223","40.6914309","6129243"
"-73.6918911","40.7190244","6129244"
"-73.6887073","40.6973662","6129245"
"-73.6807015","40.7202511","6129246"
"-73.7053455","40.7166105","6129247"
"-73.6992288","40.711309","6129248"
"-73.7207086","40.6755292","6129249"
"-73.6953732","40.7220726","6129250"
"-73.7027094","40.6787195","6129251"
"-73.6706899","40.7264268","6129252"
"-73.6844441","40.7075753","6129253"
"-73.6792822","40.7118773","6129254"
"-73.7001166","40.7032598","6129255"
"-73.7242636","40.6843244","6129256"
"-73.6915469","40.7195981","6129257"
"-73.6835071","40.6854072","6129258"
"-73.6725538","40.686728","6129259"
"-73.6726543","40.6900985","6129260"
"-73.7227645","40.7011043","6129261"
"-73.673954","40.691692","6129262"
"-73.7166925","40.6787345","6129263"
"-73.7118554","40.6964431","6129264"
"-73.6885299","40.711898","6129265"
"-73.7137639","40.6898753","6129266"
"-73.6721827","40.7266066","6129267"
"-73.6701574","40.6982058","6129268"
"-73.6822823","40.6926334","6129269"
"-73.7016301","40.7743146","6129270"
"-73.7143119","40.6952567","6129271"
"-73.7177111","40.6922634","6129272"
"-73.6731643","40.7091567","6129273"
"-73.6839569","40.7122011","6129274"
"-73.702418","40.6874077","6129275"
"-73.6796126","40.7112068","6129276"
"-73.6857882","40.7206222","6129277"
"-73.679802","40.7091544","6129278"
"-73.6980906","40.7021098","6129279"
"-73.6874691","40.6769309","6129280"
"-73.6748656","40.7202534","6129281"
"-73.6944677","40.6967375","6129282"
"-73.7002056","40.7166748","6129283"
"-73.6797316","40.7125757","6129284"
"-73.6795001","40.7053852","6129285"
"-73.6990265","40.7201957","6129286"
"-73.6712917","40.7080172","6129287"
"-73.6915718","40.7213449","6129288"
"-73.702804","40.6927492","6129289"
"-73.6941312","40.709721","6129290"
"-73.6854137","40.6971905","6129291"
"-73.6871026","40.7215395","6129292"
"-73.690301","40.6870783","6129293"
"-73.7207524","40.6838486","6129294"
"-73.6735873","40.7097469","6129295"
"-73.6830956","40.7067948","6129296"
"-73.7123598","40.6904303","6129297"
"-73.7191186","40.7004213","6129298"
"-73.6962175","40.6856617","6129299"
"-73.7392856","40.6078981","6129300"
"-73.6719026","40.7117695","6129301"
"-73.7138064","40.6967348","6129302"
"-73.7142907","40.678927","6129303"
"-73.6923612","40.7119656","6129304"
"-73.6983137","40.7182117","6129305"
"-73.7032806","40.7030522","6129306"
"-73.6893459","40.6688377","6129307"
"-73.6882559","40.7147038","6129308"
"-73.6806014","40.7085228","6129309"
"-73.6946703","40.6958084","6129310"
"-73.7055661","40.6759046","6129311"
"-73.6747898","40.7025318","6129312"
"-73.7115817","40.8452788","6129313"
"-73.7187579","40.7016976","6129314"
"-73.7198537","40.6998679","6129315"
"-73.7160664","40.6785657","6129316"
"-73.7041671","40.6765188","6129317"
"-73.7206858","40.7018534","6129318"
"-73.6902668","40.6884873","6129319"
"-73.7080626","40.6693282","6129320"
"-73.714881","40.6778935","6129321"
"-73.6923405","40.6986516","6129322"
"-73.6885375","40.6749085","6129323"
"-73.6972913","40.7169753","6129324"
"-73.7146786","40.6947301","6129325"
"-73.674936","40.7118597","6129326"
"-73.6824847","40.7223257","6129327"
"-73.6734257","40.7162946","6129328"
"-73.6814704","40.7050602","6129329"
"-73.7134056","40.6935602","6129330"
"-73.6727183","40.7178342","6129331"
"-73.7031539","40.7169076","6129332"
"-73.6832664","40.6804996","6129333"
"-73.7127592","40.672718","6129334"
"-73.6959008","40.6841377","6129335"
"-73.6731445","40.7122118","6129336"
"-73.7119273","40.6946031","6129337"
"-73.7095718","40.6797936","6129338"
"-73.7058332","40.6805456","6129339"
"-73.6722774","40.6878877","6129340"
"-73.6844164","40.7070171","6129341"
"-73.6970779","40.6832544","6129342"
"-73.6876615","40.704974","6129343"
"-73.688006","40.7152524","6129344"
"-73.6999807","40.7116961","6129345"
"-73.6923258","40.7047757","6129346"
"-73.6914494","40.6867957","6129347"
"-73.6800795","40.7227169","6129348"
"-73.7104325","40.6742193","6129349"
"-73.693445","40.6860316","6129350"
"-73.6743333","40.7212198","6129351"
"-73.7174596","40.6990529","6129352"
"-73.6900514","40.6915323","6129353"
"-73.6929416","40.7099502","6129354"
"-73.697318","40.6845729","6129355"
"-73.673009","40.7021591","6129356"
"-73.6761436","40.6922403","6129357"
"-73.7121884","40.6731132","6129358"
"-73.689676","40.6725907","6129359"
"-73.6876412","40.698783","6129360"
"-73.7224003","40.7030746","6129361"
"-73.7018086","40.6893574","6129362"
"-73.6792645","40.6780147","6129363"
"-73.6829698","40.7882971","6129364"
"-73.6876263","40.721543","6129365"
"-73.6928432","40.6931237","6129366"
"-73.7069588","40.6766388","6129367"
"-73.6844302","40.6858857","6129368"
"-73.6822622","40.6852892","6129369"
"-73.6976977","40.7208213","6129370"
"-73.7208455","40.6744675","6129371"
"-73.7047207","40.6740201","6129372"
"-73.7063895","40.6906488","6129373"
"-73.7257502","40.6783062","6129374"
"-73.6977184","40.7121253","6129375"
"-73.6877382","40.6970518","6129376"
"-73.6930302","40.6859004","6129377"
"-73.6796393","40.6931064","6129378"
"-73.72265","40.6775764","6129379"
"-73.6855427","40.6968564","6129380"
"-73.7387197","40.6160369","6129381"
"-73.7125347","40.6876229","6129382"
"-73.6927608","40.6698092","6129383"
"-73.6940357","40.7100957","6129384"
"-73.6944745","40.6860408","6129385"
"-73.712272","40.695621","6129386"
"-73.6827097","40.6926874","6129387"
"-73.6850428","40.6751603","6129388"
"-73.7209046","40.6254449","6129389"
"-73.7159482","40.692698","6129390"
"-73.6866723","40.7077664","6129391"
"-73.7242618","40.6767956","6129392"
"-73.6969365","40.6832305","6129393"
"-73.6779812","40.7135889","6129394"
"-73.6810813","40.6908244","6129395"
"-73.7128773","40.6902699","6129396"
"-73.6878399","40.6862038","6129397"
"-73.6889071","40.6767945","6129398"
"-73.6957891","40.7022904","6129399"
"-73.6773034","40.6769865","6129400"
"-73.6928709","40.6929097","6129401"
"-73.7137998","40.6955788","6129402"
"-73.7085092","40.6948764","6129403"
"-73.6889459","40.6684896","6129404"
"-73.7049959","40.7162241","6129405"
"-73.7052581","40.6756697","6129406"
"-73.6826107","40.7065531","6129407"
"-73.6870427","40.697685","6129408"
"-73.6826588","40.7154009","6129409"
"-73.7049758","40.717797","6129410"
"-73.720157","40.6739064","6129411"
"-73.7097535","40.6789842","6129412"
"-73.7402082","40.7871974","6129413"
"-73.6993583","40.6628263","6129414"
"-73.7182237","40.6124678","6129415"
"-73.6821698","40.7164572","6129416"
"-73.7019789","40.6865417","6129417"
"-73.6818736","40.7717991","6129418"
"-73.7242353","40.6930153","6129419"
"-73.6776103","40.6771266","6129420"
"-73.6813304","40.72588","6129421"
"-73.688572","40.7117461","6129422"
"-73.6920029","40.6949752","6129423"
"-73.6813357","40.7030015","6129424"
"-73.6795085","40.6786242","6129425"
"-73.7214036","40.6772239","6129426"
"-73.7194158","40.6634048","6129427"
"-73.6858112","40.6682905","6129428"
"-73.6840584","40.6744895","6129429"
"-73.6762859","40.7040024","6129430"
"-73.6875669","40.7160924","6129431"
"-73.670866","40.7080736","6129432"
"-73.7027852","40.6761867","6129433"
"-73.7055093","40.6872178","6129434"
"-73.6979167","40.7200971","6129435"
"-73.6848011","40.7006279","6129436"
"-73.7012564","40.7147679","6129437"
"-73.7205685","40.701208","6129438"
"-73.6937101","40.6978305","6129439"
"-73.6826058","40.7205383","6129440"
"-73.7225561","40.7037159","6129441"
"-73.6962306","40.686328","6129442"
"-73.7262127","40.6984871","6129443"
"-73.7151299","40.7000336","6129444"
"-73.6797135","40.7223702","6129445"
"-73.677293","40.7123536","6129446"
"-73.7472357","40.7886211","6129447"
"-73.714388","40.6901918","6129448"
"-73.6733704","40.7036747","6129449"
"-73.7234697","40.6828251","6129450"
"-73.6983356","40.7152162","6129451"
"-73.6966763","40.6853805","6129452"
"-73.6786785","40.72389","6129453"
"-73.6700139","40.7053819","6129454"
"-73.6875614","40.6991219","6129455"
"-73.671489","40.6939131","6129456"
"-73.6938468","40.700451","6129457"
"-73.6879958","40.7241118","6129458"
"-73.6880474","40.720567","6129459"
"-73.7040087","40.6904066","6129460"
"-73.6721991","40.7264325","6129461"
"-73.6804357","40.6932893","6129462"
"-73.7232608","40.7043235","6129463"
"-73.740892","40.8142725","6129464"
"-73.7218885","40.6968683","6129465"
"-73.7048096","40.6869601","6129466"
"-73.6717627","40.6966213","6129467"
"-73.686704","40.7198638","6129468"
"-73.7248587","40.6842514","6129469"
"-73.7245605","40.6772259","6129470"
"-73.7160892","40.6749878","6129471"
"-73.6887407","40.669314","6129472"
"-73.7127355","40.6971208","6129473"
"-73.6729284","40.7154565","6129474"
"-73.6820561","40.5841493","6129475"
"-73.6977604","40.7187977","6129476"
"-73.6922888","40.6872396","6129477"
"-73.6835366","40.7695298","6129478"
"-73.6771018","40.6794481","6129479"
"-73.7320927","40.7741858","6129480"
"-73.6890079","40.7119759","6129481"
"-73.7211494","40.7037832","6129482"
"-73.6723487","40.6864541","6129483"
"-73.7016586","40.7123572","6129484"
"-73.6873595","40.6895828","6129485"
"-73.7111579","40.6945278","6129486"
"-73.6802216","40.6939425","6129487"
"-73.690014","40.7230209","6129488"
"-73.6935498","40.7118043","6129489"
"-73.6831384","40.717104","6129490"
"-73.6858692","40.6750259","6129491"
"-73.6804027","40.7036917","6129492"
"-73.6907463","40.6703806","6129493"
"-73.6835805","40.7054473","6129494"
"-73.6874375","40.670235","6129495"
"-73.6729856","40.6915762","6129496"
"-73.7018416","40.7145702","6129497"
"-73.6724335","40.7174098","6129498"
"-73.6935414","40.6902852","6129499"
"-73.676272","40.7163305","6129500"
"-73.6962383","40.7192782","6129501"
"-73.697392","40.6845826","6129502"
"-73.678841","40.7156871","6129503"
"-73.6729942","40.7114193","6129504"
"-73.6801672","40.7067616","6129505"
"-73.6880572","40.7071585","6129506"
"-73.6894075","40.675296","6129507"
"-73.6914882","40.7094161","6129508"
"-73.6857734","40.7070398","6129509"
"-73.7242699","40.6778747","6129510"
"-73.7018393","40.6883761","6129511"
"-73.6936931","40.7138592","6129512"
"-73.7013109","40.6811867","6129513"
"-73.6925154","40.6935479","6129514"
"-73.6739238","40.7018479","6129515"
"-73.6839757","40.7061241","6129516"
"-73.6945907","40.701818","6129517"
"-73.6749821","40.6794878","6129518"
"-73.6783533","40.7086612","6129519"
"-73.6808126","40.7260491","6129520"
"-73.6775539","40.7285485","6129521"
"-73.6729356","40.7044122","6129522"
"-73.6877667","40.7099519","6129523"
"-73.6969265","40.6832863","6129524"
"-73.692296","40.7009352","6129525"
"-73.6954053","40.7045489","6129526"
"-73.6928888","40.7020559","6129527"
"-73.6841668","40.7253972","6129528"
"-73.7208199","40.674869","6129529"
"-73.7135176","40.6951931","6129530"
"-73.6771666","40.6954704","6129531"
"-73.6763121","40.6922651","6129532"
"-73.697686","40.7166922","6129533"
"-73.700464","40.7167252","6129534"
"-73.6802763","40.6963536","6129535"
"-73.7335388","40.6256005","6129536"
"-73.6978106","40.7131625","6129537"
"-73.6780312","40.6882641","6129538"
"-73.7024597","40.6858868","6129539"
"-73.6700702","40.7034603","6129540"
"-73.6867682","40.7168483","6129541"
"-73.7246749","40.6925882","6129542"
"-73.6709877","40.7114177","6129543"
"-73.6789387","40.7115692","6129544"
"-73.6798174","40.7204036","6129545"
"-73.7227384","40.6812481","6129546"
"-73.7192033","40.679579","6129547"
"-73.7223134","40.7010319","6129548"
"-73.7225962","40.6996872","6129549"
"-73.686831","40.7257625","6129550"
"-73.6910341","40.6700299","6129551"
"-73.6754215","40.6799329","6129552"
